Attaching to dataclay_logicmodule_1
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,815 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:1488] Retrieval of ObjectBasicMetaData for 218c6f5f-8f80-44e8-8ae6-ba155d6d586f
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,815 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:1510] Found metadata [objectID = 218c6f5f-8f80-44e8-8ae6-ba155d6d586f, classID = 317f46df-1ae6-4c11-95f4-6175e03d16ac, dataSetID = fbb5105e-b278-4ed3-bba4-aed536f3ae12, locations = [8f9f7e54-55cc-4d7b-a7e1-2b96db119739], isReadOnly = false, aliases = [], language = LANG_PYTHON, owner = eb78a624-9124-4e28-9802-0beb92385ef6] in cache for 218c6f5f-8f80-44e8-8ae6-ba155d6d586f
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,815 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:1488] Retrieval of ObjectBasicMetaData for f0fc9139-6fb9-4f0b-8ad9-2ff6d3b6d663
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,817 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:1510] Found metadata [objectID = f0fc9139-6fb9-4f0b-8ad9-2ff6d3b6d663, classID = 8f83b28b-13e0-4e69-93a1-d4001e193ab4, dataSetID = fbb5105e-b278-4ed3-bba4-aed536f3ae12, locations = [8f9f7e54-55cc-4d7b-a7e1-2b96db119739], isReadOnly = false, aliases = [], language = LANG_PYTHON, owner = eb78a624-9124-4e28-9802-0beb92385ef6] in cache for f0fc9139-6fb9-4f0b-8ad9-2ff6d3b6d663
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,818 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:1488] Retrieval of ObjectBasicMetaData for 77543181-38e8-45a2-8c09-1f4e1c70c7a6
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,820 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:1510] Found metadata [objectID = 77543181-38e8-45a2-8c09-1f4e1c70c7a6, classID = 317f46df-1ae6-4c11-95f4-6175e03d16ac, dataSetID = fbb5105e-b278-4ed3-bba4-aed536f3ae12, locations = [8f9f7e54-55cc-4d7b-a7e1-2b96db119739], isReadOnly = false, aliases = [], language = LANG_PYTHON, owner = eb78a624-9124-4e28-9802-0beb92385ef6] in cache for 77543181-38e8-45a2-8c09-1f4e1c70c7a6
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,822 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:1488] Retrieval of ObjectBasicMetaData for 4ad8f74a-3eac-4510-892a-effa7e024c2e
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,822 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:1510] Found metadata [objectID = 4ad8f74a-3eac-4510-892a-effa7e024c2e, classID = 317f46df-1ae6-4c11-95f4-6175e03d16ac, dataSetID = fbb5105e-b278-4ed3-bba4-aed536f3ae12, locations = [8f9f7e54-55cc-4d7b-a7e1-2b96db119739], isReadOnly = false, aliases = [], language = LANG_PYTHON, owner = eb78a624-9124-4e28-9802-0beb92385ef6] in cache for 4ad8f74a-3eac-4510-892a-effa7e024c2e
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,823 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:1488] Retrieval of ObjectBasicMetaData for a82d5842-2a13-4b05-8c32-0136c7bd5c53
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,823 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:1510] Found metadata [objectID = a82d5842-2a13-4b05-8c32-0136c7bd5c53, classID = 8f83b28b-13e0-4e69-93a1-d4001e193ab4, dataSetID = fbb5105e-b278-4ed3-bba4-aed536f3ae12, locations = [8f9f7e54-55cc-4d7b-a7e1-2b96db119739], isReadOnly = false, aliases = [], language = LANG_PYTHON, owner = eb78a624-9124-4e28-9802-0beb92385ef6] in cache for a82d5842-2a13-4b05-8c32-0136c7bd5c53
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,823 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:1488] Retrieval of ObjectBasicMetaData for 711a8cd8-fc5d-40b2-87a8-4c24c8a02059
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,823 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:1510] Found metadata [objectID = 711a8cd8-fc5d-40b2-87a8-4c24c8a02059, classID = 25d31553-b873-47e1-b0fc-83533f0b0435, dataSetID = fbb5105e-b278-4ed3-bba4-aed536f3ae12, locations = [8f9f7e54-55cc-4d7b-a7e1-2b96db119739], isReadOnly = false, aliases = [], language = LANG_PYTHON, owner = eb78a624-9124-4e28-9802-0beb92385ef6] in cache for 711a8cd8-fc5d-40b2-87a8-4c24c8a02059
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,824 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:1488] Retrieval of ObjectBasicMetaData for a7a02a7c-0ba9-4c50-8069-3b412877ffa2
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,824 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:1510] Found metadata [objectID = a7a02a7c-0ba9-4c50-8069-3b412877ffa2, classID = 25d31553-b873-47e1-b0fc-83533f0b0435, dataSetID = fbb5105e-b278-4ed3-bba4-aed536f3ae12, locations = [8f9f7e54-55cc-4d7b-a7e1-2b96db119739], isReadOnly = false, aliases = [], language = LANG_PYTHON, owner = eb78a624-9124-4e28-9802-0beb92385ef6] in cache for a7a02a7c-0ba9-4c50-8069-3b412877ffa2
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,824 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:1488] Retrieval of ObjectBasicMetaData for 4a1578a0-a89a-4ecb-a149-b54645492b3f
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,824 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:1510] Found metadata [objectID = 4a1578a0-a89a-4ecb-a149-b54645492b3f, classID = 317f46df-1ae6-4c11-95f4-6175e03d16ac, dataSetID = fbb5105e-b278-4ed3-bba4-aed536f3ae12, locations = [8f9f7e54-55cc-4d7b-a7e1-2b96db119739], isReadOnly = false, aliases = [], language = LANG_PYTHON, owner = eb78a624-9124-4e28-9802-0beb92385ef6] in cache for 4a1578a0-a89a-4ecb-a149-b54645492b3f
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,825 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:1488] Retrieval of ObjectBasicMetaData for 25346fe7-564e-481a-9c86-8b26dd8b43b3
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,825 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:1510] Found metadata [objectID = 25346fe7-564e-481a-9c86-8b26dd8b43b3, classID = 8f83b28b-13e0-4e69-93a1-d4001e193ab4, dataSetID = fbb5105e-b278-4ed3-bba4-aed536f3ae12, locations = [8f9f7e54-55cc-4d7b-a7e1-2b96db119739], isReadOnly = false, aliases = [], language = LANG_PYTHON, owner = eb78a624-9124-4e28-9802-0beb92385ef6] in cache for 25346fe7-564e-481a-9c86-8b26dd8b43b3
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,825 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:1488] Retrieval of ObjectBasicMetaData for 243c4ac1-ea36-4d75-8731-d4c499be32d4
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,825 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:1510] Found metadata [objectID = 243c4ac1-ea36-4d75-8731-d4c499be32d4, classID = 317f46df-1ae6-4c11-95f4-6175e03d16ac, dataSetID = fbb5105e-b278-4ed3-bba4-aed536f3ae12, locations = [8f9f7e54-55cc-4d7b-a7e1-2b96db119739], isReadOnly = false, aliases = [], language = LANG_PYTHON, owner = eb78a624-9124-4e28-9802-0beb92385ef6] in cache for 243c4ac1-ea36-4d75-8731-d4c499be32d4
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,826 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:1488] Retrieval of ObjectBasicMetaData for 9e2e8138-6727-4cdd-a285-1aa8a8275084
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,827 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:1510] Found metadata [objectID = 9e2e8138-6727-4cdd-a285-1aa8a8275084, classID = 8f83b28b-13e0-4e69-93a1-d4001e193ab4, dataSetID = fbb5105e-b278-4ed3-bba4-aed536f3ae12, locations = [8f9f7e54-55cc-4d7b-a7e1-2b96db119739], isReadOnly = false, aliases = [], language = LANG_PYTHON, owner = eb78a624-9124-4e28-9802-0beb92385ef6] in cache for 9e2e8138-6727-4cdd-a285-1aa8a8275084
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,827 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:1488] Retrieval of ObjectBasicMetaData for 60dc5ac9-5edc-4d4c-97a2-f45db33cc4e3
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,829 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:1510] Found metadata [objectID = 60dc5ac9-5edc-4d4c-97a2-f45db33cc4e3, classID = 8f83b28b-13e0-4e69-93a1-d4001e193ab4, dataSetID = fbb5105e-b278-4ed3-bba4-aed536f3ae12, locations = [8f9f7e54-55cc-4d7b-a7e1-2b96db119739], isReadOnly = false, aliases = [], language = LANG_PYTHON, owner = eb78a624-9124-4e28-9802-0beb92385ef6] in cache for 60dc5ac9-5edc-4d4c-97a2-f45db33cc4e3
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,829 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:1488] Retrieval of ObjectBasicMetaData for 135b0c24-d0b5-4795-8067-1086f0fea768
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,829 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:1510] Found metadata [objectID = 135b0c24-d0b5-4795-8067-1086f0fea768, classID = 25d31553-b873-47e1-b0fc-83533f0b0435, dataSetID = fbb5105e-b278-4ed3-bba4-aed536f3ae12, locations = [8f9f7e54-55cc-4d7b-a7e1-2b96db119739], isReadOnly = false, aliases = [], language = LANG_PYTHON, owner = eb78a624-9124-4e28-9802-0beb92385ef6] in cache for 135b0c24-d0b5-4795-8067-1086f0fea768
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,830 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:1488] Retrieval of ObjectBasicMetaData for 5e28cf45-5da3-441e-9ea9-34ced01f1981
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,830 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:1510] Found metadata [objectID = 5e28cf45-5da3-441e-9ea9-34ced01f1981, classID = 25d31553-b873-47e1-b0fc-83533f0b0435, dataSetID = fbb5105e-b278-4ed3-bba4-aed536f3ae12, locations = [8f9f7e54-55cc-4d7b-a7e1-2b96db119739], isReadOnly = false, aliases = [], language = LANG_PYTHON, owner = eb78a624-9124-4e28-9802-0beb92385ef6] in cache for 5e28cf45-5da3-441e-9ea9-34ced01f1981
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,830 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:1488] Retrieval of ObjectBasicMetaData for 54760215-cd6f-4156-9d49-332f456d4d7d
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,830 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:1510] Found metadata [objectID = 54760215-cd6f-4156-9d49-332f456d4d7d, classID = 8f83b28b-13e0-4e69-93a1-d4001e193ab4, dataSetID = fbb5105e-b278-4ed3-bba4-aed536f3ae12, locations = [8f9f7e54-55cc-4d7b-a7e1-2b96db119739], isReadOnly = false, aliases = [], language = LANG_PYTHON, owner = eb78a624-9124-4e28-9802-0beb92385ef6] in cache for 54760215-cd6f-4156-9d49-332f456d4d7d
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,830 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:1488] Retrieval of ObjectBasicMetaData for 7c467ad8-fa9a-455f-af69-8e03ec5bf5c5
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,831 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:1510] Found metadata [objectID = 7c467ad8-fa9a-455f-af69-8e03ec5bf5c5, classID = 25d31553-b873-47e1-b0fc-83533f0b0435, dataSetID = fbb5105e-b278-4ed3-bba4-aed536f3ae12, locations = [8f9f7e54-55cc-4d7b-a7e1-2b96db119739], isReadOnly = false, aliases = [], language = LANG_PYTHON, owner = eb78a624-9124-4e28-9802-0beb92385ef6] in cache for 7c467ad8-fa9a-455f-af69-8e03ec5bf5c5
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,831 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:1488] Retrieval of ObjectBasicMetaData for fa895f11-382a-4e46-b3c1-3830a74a53e0
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,831 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:1510] Found metadata [objectID = fa895f11-382a-4e46-b3c1-3830a74a53e0, classID = 317f46df-1ae6-4c11-95f4-6175e03d16ac, dataSetID = fbb5105e-b278-4ed3-bba4-aed536f3ae12, locations = [8f9f7e54-55cc-4d7b-a7e1-2b96db119739], isReadOnly = false, aliases = [], language = LANG_PYTHON, owner = eb78a624-9124-4e28-9802-0beb92385ef6] in cache for fa895f11-382a-4e46-b3c1-3830a74a53e0
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,832 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:1488] Retrieval of ObjectBasicMetaData for 9af9057f-6977-4884-b401-5e0141784cbd
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,833 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:1510] Found metadata [objectID = 9af9057f-6977-4884-b401-5e0141784cbd, classID = 8f83b28b-13e0-4e69-93a1-d4001e193ab4, dataSetID = fbb5105e-b278-4ed3-bba4-aed536f3ae12, locations = [8f9f7e54-55cc-4d7b-a7e1-2b96db119739], isReadOnly = false, aliases = [], language = LANG_PYTHON, owner = eb78a624-9124-4e28-9802-0beb92385ef6] in cache for 9af9057f-6977-4884-b401-5e0141784cbd
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,834 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:1488] Retrieval of ObjectBasicMetaData for 808b50dc-9e7b-4bf2-a9c4-4a3c7bfb28ef
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,834 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:1510] Found metadata [objectID = 808b50dc-9e7b-4bf2-a9c4-4a3c7bfb28ef, classID = 8f83b28b-13e0-4e69-93a1-d4001e193ab4, dataSetID = fbb5105e-b278-4ed3-bba4-aed536f3ae12, locations = [8f9f7e54-55cc-4d7b-a7e1-2b96db119739], isReadOnly = false, aliases = [], language = LANG_PYTHON, owner = eb78a624-9124-4e28-9802-0beb92385ef6] in cache for 808b50dc-9e7b-4bf2-a9c4-4a3c7bfb28ef
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,835 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:1488] Retrieval of ObjectBasicMetaData for 5005b32c-f474-4aa1-89f3-5030c1b9b535
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,838 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:1510] Found metadata [objectID = 5005b32c-f474-4aa1-89f3-5030c1b9b535, classID = 8f83b28b-13e0-4e69-93a1-d4001e193ab4, dataSetID = fbb5105e-b278-4ed3-bba4-aed536f3ae12, locations = [8f9f7e54-55cc-4d7b-a7e1-2b96db119739], isReadOnly = false, aliases = [], language = LANG_PYTHON, owner = eb78a624-9124-4e28-9802-0beb92385ef6] in cache for 5005b32c-f474-4aa1-89f3-5030c1b9b535
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,839 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:1488] Retrieval of ObjectBasicMetaData for 89adc1ee-e2c7-45a8-94f6-8c94f7e4d859
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,840 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:1510] Found metadata [objectID = 89adc1ee-e2c7-45a8-94f6-8c94f7e4d859, classID = 25d31553-b873-47e1-b0fc-83533f0b0435, dataSetID = fbb5105e-b278-4ed3-bba4-aed536f3ae12, locations = [8f9f7e54-55cc-4d7b-a7e1-2b96db119739], isReadOnly = false, aliases = [], language = LANG_PYTHON, owner = eb78a624-9124-4e28-9802-0beb92385ef6] in cache for 89adc1ee-e2c7-45a8-94f6-8c94f7e4d859
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,840 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:1488] Retrieval of ObjectBasicMetaData for 9d2920a5-3836-4322-ac24-22565660d7fd
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,840 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:1510] Found metadata [objectID = 9d2920a5-3836-4322-ac24-22565660d7fd, classID = 317f46df-1ae6-4c11-95f4-6175e03d16ac, dataSetID = fbb5105e-b278-4ed3-bba4-aed536f3ae12, locations = [8f9f7e54-55cc-4d7b-a7e1-2b96db119739], isReadOnly = false, aliases = [], language = LANG_PYTHON, owner = eb78a624-9124-4e28-9802-0beb92385ef6] in cache for 9d2920a5-3836-4322-ac24-22565660d7fd
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,841 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:1488] Retrieval of ObjectBasicMetaData for c7fe9f32-7421-418b-b75b-0d42eeb311b6
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,841 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:1510] Found metadata [objectID = c7fe9f32-7421-418b-b75b-0d42eeb311b6, classID = 8f83b28b-13e0-4e69-93a1-d4001e193ab4, dataSetID = fbb5105e-b278-4ed3-bba4-aed536f3ae12, locations = [8f9f7e54-55cc-4d7b-a7e1-2b96db119739], isReadOnly = false, aliases = [], language = LANG_PYTHON, owner = eb78a624-9124-4e28-9802-0beb92385ef6] in cache for c7fe9f32-7421-418b-b75b-0d42eeb311b6
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,842 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:1488] Retrieval of ObjectBasicMetaData for a3250896-f53e-423f-b2c7-e3fcf6774642
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,842 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:1510] Found metadata [objectID = a3250896-f53e-423f-b2c7-e3fcf6774642, classID = 25d31553-b873-47e1-b0fc-83533f0b0435, dataSetID = fbb5105e-b278-4ed3-bba4-aed536f3ae12, locations = [8f9f7e54-55cc-4d7b-a7e1-2b96db119739], isReadOnly = false, aliases = [], language = LANG_PYTHON, owner = eb78a624-9124-4e28-9802-0beb92385ef6] in cache for a3250896-f53e-423f-b2c7-e3fcf6774642
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,843 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:1488] Retrieval of ObjectBasicMetaData for 7fd1b192-3e61-4d39-a742-7f7e7ec1ed18
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,843 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:1510] Found metadata [objectID = 7fd1b192-3e61-4d39-a742-7f7e7ec1ed18, classID = 317f46df-1ae6-4c11-95f4-6175e03d16ac, dataSetID = fbb5105e-b278-4ed3-bba4-aed536f3ae12, locations = [8f9f7e54-55cc-4d7b-a7e1-2b96db119739], isReadOnly = false, aliases = [], language = LANG_PYTHON, owner = eb78a624-9124-4e28-9802-0beb92385ef6] in cache for 7fd1b192-3e61-4d39-a742-7f7e7ec1ed18
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,843 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:1488] Retrieval of ObjectBasicMetaData for ff8a14ce-f2b8-4192-af50-7802f6cc67cf
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,844 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:1510] Found metadata [objectID = ff8a14ce-f2b8-4192-af50-7802f6cc67cf, classID = 317f46df-1ae6-4c11-95f4-6175e03d16ac, dataSetID = fbb5105e-b278-4ed3-bba4-aed536f3ae12, locations = [8f9f7e54-55cc-4d7b-a7e1-2b96db119739], isReadOnly = false, aliases = [], language = LANG_PYTHON, owner = eb78a624-9124-4e28-9802-0beb92385ef6] in cache for ff8a14ce-f2b8-4192-af50-7802f6cc67cf
[36mlogicmodule_1  |[0m 2019-11-13T17:26:50,046 DEBUG [LogicModule] [LM-1-thread-2] [LogicModule:3687] Starting get object from alias for alias block1
[36mlogicmodule_1  |[0m 2019-11-13T17:26:50,048 DEBUG [LogicModule] [LM-1-thread-2] [LogicModule:3697] Get object info from alias block1
[36mlogicmodule_1  |[0m 2019-11-13T17:26:50,048 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:221] Alias block1 not found in cache.
[36mlogicmodule_1  |[0m 2019-11-13T17:26:50,049 DEBUG [LogicModule] [LM-1-thread-2] [LogicModule:3719] getObjectFromAlias error
[36mlogicmodule_1  |[0m es.bsc.dataclay.exceptions.metadataservice.ObjectNotRegisteredException: No object with alias block1
[36mlogicmodule_1  |[0m 	at es.bsc.dataclay.metadataservice.MetaDataService.getObjectInfoFromAlias(MetaDataService.java:226) ~[classes/:?]
[36mlogicmodule_1  |[0m 	at es.bsc.dataclay.logic.LogicModule.getObjectFromAlias(LogicModule.java:3699) [classes/:?]
[36mlogicmodule_1  |[0m 	at es.bsc.dataclay.communication.grpc.services.logicmodule.LogicModuleService.getObjectFromAlias(LogicModuleService.java:1836) [classes/:?]
[36mlogicmodule_1  |[0m 	at es.bsc.dataclay.communication.grpc.generated.logicmodule.LogicModuleGrpc$MethodHandlers.invoke(LogicModuleGrpc.java:8439) [classes/:?]
[36mlogicmodule_1  |[0m 	at io.grpc.stub.ServerCalls$UnaryServerCallHandler$UnaryServerCallListener.onHalfClose(ServerCalls.java:172) [grpc-stub-1.25.0.jar:1.25.0]
[36mlogicmodule_1  |[0m 	at io.grpc.internal.ServerCallImpl$ServerStreamListenerImpl.halfClosed(ServerCallImpl.java:331) [grpc-core-1.25.0.jar:1.25.0]
[36mlogicmodule_1  |[0m 	at io.grpc.internal.ServerImpl$JumpToApplicationThreadServerStreamListener$1HalfClosed.runInContext(ServerImpl.java:814) [grpc-core-1.25.0.jar:1.25.0]
[36mlogicmodule_1  |[0m 	at io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37) [grpc-core-1.25.0.jar:1.25.0]
[36mlogicmodule_1  |[0m 	at io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123) [grpc-core-1.25.0.jar:1.25.0]
[36mlogicmodule_1  |[0m 	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128) [?:?]
[36mlogicmodule_1  |[0m 	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628) [?:?]
[36mlogicmodule_1  |[0m 	at java.lang.Thread.run(Thread.java:834) [?:?]
[36mlogicmodule_1  |[0m 2019-11-13T17:26:50,062 DEBUG [exceptions] [LM-1-thread-2] [Utils:1772] [==EXCEPTION==] Sending DataClayException GRPC response: 
[36mlogicmodule_1  |[0m es.bsc.dataclay.exceptions.metadataservice.ObjectNotRegisteredException: No object with alias block1
[36mlogicmodule_1  |[0m 	at es.bsc.dataclay.metadataservice.MetaDataService.getObjectInfoFromAlias(MetaDataService.java:226) ~[classes/:?]
[36mlogicmodule_1  |[0m 	at es.bsc.dataclay.logic.LogicModule.getObjectFromAlias(LogicModule.java:3699) ~[classes/:?]
[36mlogicmodule_1  |[0m 	at es.bsc.dataclay.communication.grpc.services.logicmodule.LogicModuleService.getObjectFromAlias(LogicModuleService.java:1836) [classes/:?]
[36mlogicmodule_1  |[0m 	at es.bsc.dataclay.communication.grpc.generated.logicmodule.LogicModuleGrpc$MethodHandlers.invoke(LogicModuleGrpc.java:8439) [classes/:?]
[36mlogicmodule_1  |[0m 	at io.grpc.stub.ServerCalls$UnaryServerCallHandler$UnaryServerCallListener.onHalfClose(ServerCalls.java:172) [grpc-stub-1.25.0.jar:1.25.0]
[36mlogicmodule_1  |[0m 	at io.grpc.internal.ServerCallImpl$ServerStreamListenerImpl.halfClosed(ServerCallImpl.java:331) [grpc-core-1.25.0.jar:1.25.0]
[36mlogicmodule_1  |[0m 	at io.grpc.internal.ServerImpl$JumpToApplicationThreadServerStreamListener$1HalfClosed.runInContext(ServerImpl.java:814) [grpc-core-1.25.0.jar:1.25.0]
[36mlogicmodule_1  |[0m 	at io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37) [grpc-core-1.25.0.jar:1.25.0]
[36mlogicmodule_1  |[0m 	at io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123) [grpc-core-1.25.0.jar:1.25.0]
[36mlogicmodule_1  |[0m 	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128) [?:?]
[36mlogicmodule_1  |[0m 	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628) [?:?]
[36mlogicmodule_1  |[0m 	at java.lang.Thread.run(Thread.java:834) [?:?]
[36mlogicmodule_1  |[0m 2019-11-13T17:26:50,103 DEBUG [LogicModule] [LM-1-thread-1] [LogicModule:3687] Starting get object from alias for alias block2
[36mlogicmodule_1  |[0m 2019-11-13T17:26:50,103 DEBUG [LogicModule] [LM-1-thread-1] [LogicModule:3697] Get object info from alias block2
[36mlogicmodule_1  |[0m 2019-11-13T17:26:50,104 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:221] Alias block2 not found in cache.
[36mlogicmodule_1  |[0m 2019-11-13T17:26:50,104 DEBUG [LogicModule] [LM-1-thread-1] [LogicModule:3719] getObjectFromAlias error
[36mlogicmodule_1  |[0m es.bsc.dataclay.exceptions.metadataservice.ObjectNotRegisteredException: No object with alias block2
[36mlogicmodule_1  |[0m 	at es.bsc.dataclay.metadataservice.MetaDataService.getObjectInfoFromAlias(MetaDataService.java:226) ~[classes/:?]
[36mlogicmodule_1  |[0m 	at es.bsc.dataclay.logic.LogicModule.getObjectFromAlias(LogicModule.java:3699) [classes/:?]
[36mlogicmodule_1  |[0m 	at es.bsc.dataclay.communication.grpc.services.logicmodule.LogicModuleService.getObjectFromAlias(LogicModuleService.java:1836) [classes/:?]
[36mlogicmodule_1  |[0m 	at es.bsc.dataclay.communication.grpc.generated.logicmodule.LogicModuleGrpc$MethodHandlers.invoke(LogicModuleGrpc.java:8439) [classes/:?]
[36mlogicmodule_1  |[0m 	at io.grpc.stub.ServerCalls$UnaryServerCallHandler$UnaryServerCallListener.onHalfClose(ServerCalls.java:172) [grpc-stub-1.25.0.jar:1.25.0]
[36mlogicmodule_1  |[0m 	at io.grpc.internal.ServerCallImpl$ServerStreamListenerImpl.halfClosed(ServerCallImpl.java:331) [grpc-core-1.25.0.jar:1.25.0]
[36mlogicmodule_1  |[0m 	at io.grpc.internal.ServerImpl$JumpToApplicationThreadServerStreamListener$1HalfClosed.runInContext(ServerImpl.java:814) [grpc-core-1.25.0.jar:1.25.0]
